rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
48.25035255513432,4.01611248150985,5.1086286523418805,-1.09251617083203,243.38099975585936,230.4606669108073,-0.0077549418606919,0.0151920812471581,-0.1667,0
40.47790525163497,2.4058916283765086,4.568081247548807,-2.162189619172298,240.7039993286133,230.48633371988933,-0.044316538333916,0.0188332969315463,-0.1667,0
40.6176534163052,1.1280730579633484,3.880079609631715,-2.7520065516683667,237.9529998779297,230.4020004272461,0.0006290693674619,0.0186033331494864,-0.1667,1
36.917250476755385,-0.3286576672352055,3.038332154258331,-3.3669898214935365,235.36300048828124,230.04866689046224,-0.02492255148822,0.0182573771443405,-0.1667,1
40.642295070306865,-1.1830344003162168,2.1940588433434214,-3.377093243659638,232.99100036621093,230.19266713460289,0.01634891342791,0.0196095760577155,-0.1667,1
46.04509939843658,-1.39301037335062,1.4766450000046132,-2.8696553733552332,230.77900085449215,230.39966684977213,0.0253296310483062,0.0211017621616407,-0.1667,1
49.07248278162108,-1.2712193995070606,0.9270721201022784,-2.198291519609339,228.83600006103515,230.8423334757487,0.0149814363087164,0.0221865401637873,-0.1667,1
48.63040874658667,-1.201995612573711,0.5012585735670806,-1.7032541861407915,227.33200073242188,231.2953333536784,-0.002220553450176,0.021838320469135,-0.1667,1
52.31338114683868,-0.810188047053515,0.2389692494429615,-1.0491572964964764,226.89600067138673,231.9203333536784,0.0177168680996364,0.0216510869908426,-0.1667,0
52.90450297284506,-0.441333530685057,0.1029086934173578,-0.5442422241024147,226.81500091552735,232.61500040690103,0.0028299616613276,0.02135827053024,-0.1667,0
53.41332844660802,-0.1042391200417682,0.0614791307255326,-0.1657182507673008,226.97000122070312,233.21300048828124,0.0023088475921804,0.0211959643651593,-0.1667,0
51.16436641823883,-0.0016804095137104,0.048847222677684,-0.0505276321913944,227.9530014038086,233.55800069173176,-0.0087023005804419,0.0147817255412009,-0.1667,0
47.6975353125151,-0.182164035142307,0.0026449711136857,-0.1848090062559928,228.59500122070312,233.93000081380208,-0.0140717970726869,0.0158911246023207,-0.1667,0
48.18318106225856,-0.2879885142785667,-0.0554817259647647,-0.232506788313802,229.83400115966796,234.2113342285156,0.0018331725713693,0.0125830795572545,-0.1667,1
45.33373740006749,-0.5782157524994034,-0.1600285312716924,-0.4181872212277109,230.4540008544922,234.30066731770833,-0.0115017618772651,0.0130228131304278,-0.1667,1
46.65912322904596,-0.7168472672584301,-0.27139227846904,-0.44545498878939,230.61800079345704,234.33233388264975,0.0045396393938368,0.010438477013551,-0.1667,0
