rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
44.75343226683681,-7.685003847244332,-7.732819489310418,0.0478156420660864,481.3431915283203,502.29274291992186,0.0066976795387907,0.0147236731175202,-0.1833,0
38.08961502796944,-8.028978156527614,-7.792051222753858,-0.2369269337737565,479.8361480712891,500.99973653157554,-0.0250408285598356,0.0143819215652958,-0.1833,1
40.5076339475367,-7.959983309119082,-7.825637640026903,-0.1343456690921787,479.30153198242186,499.71454366048175,0.0065099747812826,0.0141514100731537,-0.1833,1
42.31750232219566,-7.630966491476386,-7.7867034103168,0.1557369188404145,479.7724365234375,498.50567525227865,0.0048248440837905,0.0132022238473899,-0.1833,0
48.08040254201582,-6.661997531147449,-7.561762234482931,0.8997647033354816,481.6540588378906,497.4566202799479,0.0162679290450178,0.0129528230240375,-0.1833,0
48.78149577230015,-5.747496966031576,-7.19890918079266,1.451412214761084,483.4480682373047,496.1787404378255,0.0020365318428314,0.01296787221147,-0.1833,0
40.79602026521597,-6.034479104927414,-6.966023165619611,0.9315440606921976,483.6043762207031,494.104731241862,-0.027356560460197,0.0162123570159155,-0.1833,0
44.37327272731434,-5.800610662361805,-6.7329406649680505,0.9323300026062452,483.4022735595703,492.210888671875,0.010259910209692,0.0154688450727416,-0.1833,0
41.64674003575733,-5.94360290912465,-6.5750731137993705,0.6314702046747209,482.0602478027343,490.6761301676432,-0.0102177851063273,0.0149357438846491,-0.1833,0
39.67505291241116,-6.282542070595866,-6.51656690515867,0.2340248345628035,480.87353515625,489.2815856933594,-0.0077528909033152,0.0147873989504978,-0.1833,1
40.94913530955319,-6.351809079891723,-6.483615340105281,0.1318062602135583,479.51856994628906,487.9649790445963,0.0033065371992535,0.0145937829243072,-0.1833,1
40.78957003975476,-6.355137891619563,-6.457919850408138,0.1027819587885749,479.3582824707031,486.7288431803385,-0.0005668181720784,0.0123069142157922,-0.1833,1
47.23485696746408,-5.661093040909748,-6.298554488508461,0.6374614475987128,479.67088928222654,485.9910430908203,0.016508469753089,0.0132860406908813,-0.1833,1
48.71862606206291,-4.898740312501388,-6.0185916533070465,1.119851340805658,479.94566650390624,485.6508463541667,0.0040084249888132,0.0132605732391071,-0.1833,1
47.9698338638,-4.325045960872728,-5.679882514820183,1.3548365539474547,479.3383728027344,485.2867390950521,-0.0020579063896725,0.0120756492138299,-0.1833,1
49.58051797912892,-3.6730066071446,-5.2785073332850665,1.605500726140466,478.8236663818359,484.68260498046874,0.0039799838312564,0.0121486435585876,-0.1833,1
50.57931309537411,-3.0273738250468227,-4.828280631637418,1.8009068065905955,479.7654693603516,484.0285268147787,0.0024031674865694,0.0078598286212555,-0.1833,0
50.29501870426449,-2.511655788337805,-4.364955662977496,1.8532998746396911,480.1875885009766,483.282676188151,-0.000635217147157,0.0073224095492884,-0.1833,0
49.70302900633339,-2.1274234715021976,-3.9174492246824366,1.790025753180239,481.04078979492186,482.77660319010414,-0.0012506892492577,0.0062856244814265,-0.1833,0
