rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
46.236299824917126,-0.0177730677944225,0.6731056643891702,-0.6908787321835927,187.29056701660156,185.81603037516277,0.0298549479064729,0.0267458006649428,-0.0169,1
44.0830607442208,-0.5084923963902099,0.4367860522332942,-0.9452784486235042,186.79916534423828,185.61028137207032,-0.013316571281988,0.0267084027179875,-0.0169,0
47.33314694829432,-0.648936281820653,0.2196415854225047,-0.8685778672431578,186.30576782226564,185.77574615478517,0.0166065045664196,0.026734471061552,-0.0169,0
47.66185304672283,-0.727672725761181,0.0301787231857676,-0.7578514489469487,185.85032348632816,185.7764114379883,0.0016389986358509,0.0267587872729689,-0.0169,1
42.41618141548216,-1.2208736809810148,-0.2200317576475888,-1.000841923333426,184.65178375244145,185.5426966349284,-0.0301079942366854,0.0277135025910882,-0.0169,1
47.82706104217793,-1.208542153015742,-0.4177338367212195,-0.7908083162945223,183.7628662109375,185.3755671183268,0.0271622757672957,0.0293575196134323,-0.0169,1
50.0458485047166,-1.0161962135854878,-0.5374263120940732,-0.4787699014914146,182.95585021972656,185.3189697265625,0.0116069767659721,0.029599323635628,-0.0169,0
51.37984756907921,-0.7527256503109356,-0.5804861797374458,-0.1722394705734898,182.00501708984376,185.2364059448242,0.0068737134473524,0.0292007063377725,-0.0169,0
48.22391126044334,-0.7679970292900862,-0.6179883496479739,-0.1500086796421122,181.8312210083008,184.9577428181966,-0.0155350836861091,0.0239081789808057,-0.0169,0
45.23187412100438,-1.0014831542805211,-0.6946873105744834,-0.3067958437060377,182.13782196044923,184.54989878336588,-0.015780314308353,0.0200765360660116,-0.0169,1
48.750991688047705,-0.9363528841743972,-0.7430204252944662,-0.1933324588799309,182.2127227783203,184.28688354492184,0.0164771721804148,0.0183809481435673,-0.0169,0
47.328498804323736,-0.977441583105275,-0.789904656856628,-0.1875369262486469,182.40147705078124,184.1646937052409,-0.0070407973366969,0.0179566620814925,-0.0169,0
45.6279939641432,-1.1204034175808315,-0.8560044090014688,-0.2643990085793629,182.1387741088867,184.1670166015625,-0.008409798772097,0.0173008948446707,-0.0169,0
43.5991606220383,-1.366252345837978,-0.9580539963687706,-0.4081983494692074,181.66232147216795,184.31282755533857,-0.0101995684452724,0.0174806755678471,-0.0169,0
37.829967541659585,-2.01021953664511,-1.1684871044240386,-0.8417324322210713,181.1518783569336,184.34043884277344,-0.0328181111581183,0.017970480294145,-0.0169,1
41.978203250532786,-2.2575863004371683,-1.3863069436266646,-0.8712793568105037,180.4526824951172,184.01548563639324,0.0170237820072745,0.0163030030121202,-0.0169,0
41.531560224462005,-2.4607244317173524,-1.6011904412448024,-0.8595339904725501,179.49779357910157,183.52173716227213,-0.0025051875028865,0.0154093629986267,-0.0169,0
46.38986023000582,-2.314551862540526,-1.7438627255039472,-0.5706891370365788,178.7636489868164,183.19379272460935,0.0198630340043284,0.0170043202713566,-0.0169,0
38.94017976912126,-2.766464402022706,-1.948383060807699,-0.8180813412150068,177.57503509521484,182.56786549886067,-0.0416385809578039,0.0206112171449294,-0.0169,1
35.840965228676794,-3.3854080324633173,-2.2357880551388227,-1.1496199773244946,176.30351715087892,181.92162221272787,-0.0217239741818437,0.0209906835737705,-0.0169,1
34.00002348680685,-4.019001003525659,-2.59243064481619,-1.4265703587094691,174.50061798095703,181.33463592529296,-0.0140281474875089,0.0193353692738134,-0.0169,1
45.77988344654685,-3.7341661428616817,-2.8207777444252886,-0.9133883984363932,173.74849548339844,180.98304595947263,0.0558818088823693,0.0285171112546507,-0.0169,1
47.26251927129465,-3.3608829069505077,-2.9287987769303325,-0.4320841300201752,173.2840377807617,180.5761932373047,0.0077408602690236,0.0286873557823727,-0.0169,1
49.08397100447419,-2.899451079583798,-2.922929237461026,0.0234781578772276,173.16717376708985,180.226606241862,0.0093313563753592,0.0287500555501747,-0.0169,1
49.37103836467863,-2.4849683469102786,-2.8353370593508767,0.3503687124405981,173.6605987548828,179.82142028808593,0.0014093304479019,0.026387213749573,-0.0169,1
49.930424216486784,-2.0952593462041307,-2.6873215167215276,0.592062170517397,173.90631256103515,179.37395375569662,0.0025895529357697,0.0259339810463565,-0.0169,1
54.60383976190458,-1.44893046476912,-2.439643306331046,0.9907128415619262,174.59351348876953,179.01571909586588,0.0223470271240227,0.0266674845691759,-0.0169,1
56.6092744974348,-0.7802227694126884,-2.1077591989473747,1.3275364295346863,175.11590576171875,178.62819061279296,0.0100505046437155,0.0262026607423395,-0.0169,1
61.35166203566079,0.128671056475099,-1.66047314786288,1.789144204337979,176.852880859375,178.75304565429687,0.0256647419010118,0.0216562779760394,-0.0169,1
61.99608928629313,0.8934821562421575,-1.1496820870418727,2.0431642432840302,179.0293441772461,179.15689442952473,0.0036048920990325,0.0188414857540516,-0.0169,1
68.06750719446373,2.056201473211644,-0.5085053749911694,2.564706848202813,182.15969543457032,179.6243453979492,0.0380328654117836,0.0178774000910714,-0.0169,1
69.77215019638149,3.131774462005751,0.2195505924082147,2.912223869597536,184.60384674072264,180.25127309163412,0.0120095740758316,0.011810639113152,-0.0169,1
68.89939749825864,3.897336981336792,0.9551078701939304,2.9422291111428622,186.86121520996093,180.76134236653647,-0.0026147697967087,0.0127654853025472,-0.0169,1
71.36922559487721,4.71805335856277,1.7076969678676983,3.0103563906950717,189.28738708496093,181.3722941080729,0.0167884415300048,0.0127943061910607,-0.0169,1
71.64594790953745,5.337576255670825,2.4336728254283235,2.9039034302425017,191.7265441894531,182.17967376708984,0.0018841966312004,0.0127473506784963,-0.0169,0
67.60890294928683,5.588431090023562,3.0646244783473713,2.5238066116761906,193.90200958251953,182.75366821289063,-0.0107887871189891,0.014541285342364,-0.0169,1
69.81060375476642,5.930042967942086,3.6377081762663144,2.2923347916757715,195.94163208007816,183.3443130493164,0.0131078309094092,0.0140755420553724,-0.0169,1
64.6450268003918,5.902225922684039,4.090611725549859,1.8116141971341797,197.51280059814457,183.79745178222657,-0.0141234743890332,0.0161383193128988,-0.0169,1
71.49828532828188,6.500801393926963,4.572649659225281,1.9281517347016823,199.4745132446289,184.63414306640624,0.0432277889769929,0.0189431660246158,-0.0169,1
76.28291284841362,7.560212271309894,5.170162181642204,2.3900500896676897,202.20133514404296,185.84473215738933,0.0400441771478101,0.0209505770419869,-0.0169,0
70.98936637642532,8.029982754382104,5.742126296190184,2.2878564581919196,203.86539611816409,186.8419031778971,-0.0158810490868084,0.0209463392337855,-0.0169,0
65.41837849074881,7.994184320418839,6.192537901035916,1.801646419382923,204.90218811035157,187.7515101114909,-0.0183890751112616,0.0225064333020667,-0.0169,0
