rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
57.57952217430483,16.560862293735568,9.578930278154582,6.981932015580986,663.1353942871094,615.119199625651,-0.0230761792246116,0.0199415188499048,-0.0667,1
61.539718145939126,17.105768337384802,11.084297890000627,6.021470447384175,667.6482177734375,616.3645772298177,0.0240916319307802,0.0207911671807486,-0.0667,0
62.39443288879407,17.62386761506707,12.392211835013915,5.231655780053153,672.0531311035156,618.5437255859375,0.0053182732789167,0.0207986969472329,-0.0667,0
59.50644867098101,17.248741426621223,13.36351775333538,3.885223673285843,672.9373168945312,620.00537109375,-0.0107276461609718,0.0167542445513085,-0.0667,0
58.61546422871171,16.581341282084963,14.007082459085296,2.574258822999667,672.6915405273437,621.5526041666667,-0.0033068372607277,0.0162260243768139,-0.0667,0
41.40870326059223,11.309952046550166,13.46765637657827,-2.157704330028105,666.2015563964844,621.4270528157552,-0.0855003843340703,0.0310904766065473,-0.0667,0
40.698052811119815,6.799213970324786,12.133967895327574,-5.334753925002788,658.2289489746094,621.4953226725261,-0.0051641083239735,0.0297178708966566,-0.0667,1
41.26827348930793,3.319973789681512,10.371169074198365,-7.051195284516851,652.1845520019531,622.0531392415364,0.0027268735840393,0.0296079186595525,-0.0667,1
39.91137513143482,0.1218842143840674,8.321312102235504,-8.199427887851437,645.8024658203125,622.0831115722656,-0.008928413261531,0.0295359406127664,-0.0667,1
42.852038275098025,-1.7539212748037016,6.306265426827664,-8.060186701631366,639.6241943359375,622.7478291829427,0.0130917616958246,0.0298626125583648,-0.0667,0
44.30847373661601,-2.89037018810302,4.466938303841527,-7.357308491944547,635.3941101074219,623.4778177897135,0.0064122985671635,0.0297902351994476,-0.0667,0
42.19280287430707,-4.3200439374760435,2.709541855578013,-7.029585793054057,628.8601623535156,625.5455688476562,-0.0116405190454433,0.0278319495817975,-0.0667,1
39.17141477472429,-6.249275785809914,0.9177783273004276,-7.167054113110342,620.8915466308594,627.9813130696615,-0.0176664249239573,0.0273928999114718,-0.0667,1
40.92270873860851,-7.359614563610307,-0.7377002508817195,-6.621914312728588,614.0638732910156,630.1999226888021,0.0069131398010555,0.0280491406757315,-0.0667,1
46.3946232949939,-7.059381881808349,-2.0020365770670456,-5.057345304741304,608.8197326660156,631.6818827311198,0.022603634055911,0.0299030334014844,-0.0667,0
47.09158145326752,-6.60025074036173,-2.9216794097259826,-3.678571330635747,609.4711303710938,632.9873392740885,0.0029191031743067,0.0121494311657911,-0.0667,0
45.60174306619636,-6.500048176081464,-3.637353162997079,-2.8626950130843847,610.0186218261719,634.311777750651,-0.0067913829679515,0.012253503705288,-0.0667,0
44.51128230734986,-6.588156539934289,-4.227513838384521,-2.360642701549768,610.0985473632812,635.5835978190104,-0.0049167384938433,0.0123691739010454,-0.0667,0
41.470123246878266,-7.267513583630262,-4.835513787433669,-2.4319997961965925,609.8637634277344,636.5014139811198,-0.0140704574367962,0.0128868515674583,-0.0667,1
42.67181563768688,-7.521690288208333,-5.372749087588602,-2.1489412006197313,609.0824890136719,636.2563090006511,0.0040656851871752,0.0121378590310176,-0.0667,1
43.847470383857875,-7.450217783836479,-5.788242826838178,-1.661974956998301,608.1403625488281,635.5566223144531,0.0038342613642559,0.0119842125634371,-0.0667,1
45.34590715169094,-7.0797834242118824,-6.0465509463129195,-1.033232477898963,608.2033081054688,634.903896077474,0.0047417552369977,0.0115521212518623,-0.0667,1
46.45716985051741,-6.543104297120067,-6.145861616474349,-0.3972426806457179,609.5500610351562,634.1649129231771,0.0034083667209183,0.0097141478896652,-0.0667,1
56.8650428432263,-4.2213787100972695,-5.760965035198933,1.5395863251016637,612.7730773925781,633.2580891927083,0.0374302287402867,0.0147978629366662,-0.0667,0
56.87683299345219,-2.3518702952386548,-5.079146087206878,2.727275791968223,614.6373474121094,632.0495402018229,4.712234875481336e-05,0.0135363734863559,-0.0667,0
55.363409343137384,-1.081913140587062,-4.279699497882915,3.197786357295853,616.04404296875,630.5722432454427,-0.004375921306693,0.0137402536384889,-0.0667,0
41.61835884005651,-2.628137235322697,-3.949387045370872,1.3212498100481749,614.6693115234375,627.6389607747395,-0.0506553951881537,0.02168368090183,-0.0667,1
40.65488107310017,-4.0359567047005385,-3.966700977236805,-0.0692557274637333,613.3125671386719,625.198555501302,-0.004729580557107,0.0216810113622817,-0.0667,0
51.457474813585655,-3.0726047413212427,-3.787881730053693,0.7152769887324504,615.3476806640625,623.6713033040364,0.0424175694093833,0.025259024419179,-0.0667,0
53.12141302947314,-1.9170112030265043,-3.4137076246482554,1.4966964216217509,617.5965942382812,622.1010925292969,0.0073678201801958,0.0252870903577427,-0.0667,0
41.56520436318478,-3.74495057749391,-3.479956215217386,-0.2649943622765232,616.1599304199219,619.898134358724,-0.0550854478122646,0.0314338593770586,-0.0667,0
39.52671925102176,-5.74092374646591,-3.9321497214670913,-1.808774024998819,613.6752319335938,616.912900797526,-0.0128330735132252,0.0315097792335158,-0.0667,0
39.30847090813647,-7.303055019605836,-4.60633078109484,-2.6967242385109955,610.9028015136719,613.7814697265625,-0.0013666036710554,0.0314261454771057,-0.0667,0
35.69727816143015,-9.528415187974815,-5.590747662470836,-3.9376675255039792,604.4807495117187,610.4392333984375,-0.0232812982349143,0.0281927612583261,-0.0667,1
35.047606069427474,-11.366577872722589,-6.745913704521186,-4.620664168201401,597.8009399414062,607.086006673177,-0.0044660578108453,0.0280453544411399,-0.0667,1
34.66131452047203,-12.792763544960168,-7.955283672608983,-4.837479872351183,591.25400390625,605.5897257486979,-0.0025509071761044,0.0280969763938022,-0.0667,1
46.506443690797525,-11.60851659935247,-8.685930257957681,-2.922586341394789,590.6106079101562,605.0995137532552,0.0477090439852263,0.0296588774908793,-0.0667,0
48.98665966884643,-10.011527600637804,-8.951049726493707,-1.060477874144098,590.9239501953125,604.7783548990885,0.0113399638157813,0.0298499173615568,-0.0667,0
39.438980989947765,-11.249197263514247,-9.410679233897817,-1.8385180296164323,585.4416381835938,603.5510274251302,-0.0543643119712836,0.0305828184844032,-0.0667,0
42.975100890873925,-11.32168634347181,-9.792880655812615,-1.5288056876591956,580.46474609375,602.3812764485677,0.0169843076271576,0.0312890844173722,-0.0667,0
39.52781279026066,-12.316010032633244,-10.297506531176742,-2.018503501456502,577.6046508789062,600.6349812825521,-0.0231627382900512,0.0273022360371566,-0.0667,0
39.11086104842053,-13.086306183625425,-10.85526646166648,-2.231039721958945,575.3398559570312,599.0727986653645,-0.0029262453672923,0.0271495769763809,-0.0667,0
37.92794556488305,-13.902052728072364,-11.464623714947656,-2.4374290131247065,572.7019836425782,597.7182820638021,-0.0080576826725624,0.0271706296661049,-0.0667,1
34.28004681748769,-15.56336824662992,-12.28437262128411,-3.278995625345811,569.9438537597656,595.7325602213542,-0.0265389715181301,0.0274419690093028,-0.0667,0
37.50772175135641,-16.098890064003285,-13.047276109827946,-3.0516139541753393,568.1784912109375,593.5389261881511,0.0135944239858374,0.0280398077255111,-0.0667,0
42.58909471489295,-15.349812067181231,-13.507783301298604,-1.842028765882629,567.7929931640625,591.6970133463542,0.0224442991111994,0.0291560543091052,-0.0667,0
